9.983456654349058823e-01,4.048692516262200961e-03,-5.735451504671128936e-02,2.579289723864353956e+00,-1.007529642294806814e-02,9.944020634100416700e-01,-1.051809140854029073e-01,3.105098684219461003e+00,5.660760292862080517e-02,1.055847734039333102e-01,9.927977814821683511e-01,1.772180835060060966e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.985967887658645514e-01,3.559297192352430753e-03,-5.283734351762694320e-02,2.460822455925363972e+00,-9.166281854447852831e-03,9.942962752788920833e-01,-1.062586290307116904e-01,3.124762144255436080e+00,5.215776781523556033e-02,1.065938477118548305e-01,9.929336930966305985e-01,1.737046316415361780e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.988205433886634399e-01,2.922864068108510429e-03,-4.846626631394559265e-02,2.338382874326509597e+00,-8.084629653641128497e-03,9.942636020103672312e-01,-1.066514344991822544e-01,3.135347677551473033e+00,4.787651687558738128e-02,1.069174755734966648e-01,9.931145415050834924e-01,1.706998051322796472e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.990247734290661485e-01,2.287834550631894556e-03,-4.409385317787161557e-02,2.215943292727655667e+00,-7.001246002101160423e-03,9.942301177677199675e-01,-1.070395042869846380e-01,3.145933210847509542e+00,4.359454816167757790e-02,1.072438284315432033e-01,9.932765358317513504e-01,1.676949786230230943e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.992094708408241210e-01,1.654227531244693936e-03,-3.972023304658275911e-02,2.093503711128801292e+00,-5.916162702807226462e-03,9.941958234556264040e-01,-1.074228264488627516e-01,3.156518744143546051e+00,3.931198800460090903e-02,1.075728969334908414e-01,9.934196693464762973e-01,1.646901521137665636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993746287299760667e-01,1.022061819513219545e-03,-3.534553494374503835e-02,1.971064129529946918e+00,-4.829411662843913038e-03,9.941607200266973088e-01,-1.078013893184572303e-01,3.167104277439583004e+00,3.502896278528948304e-02,1.079046715653955990e-01,9.935439364318776612e-01,1.616853256045100329e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995202413556679710e-01,3.913561413870011042e-04,-3.096988796682694986e-02,1.848624547931092543e+00,-3.741024890274150319e-03,9.941248084813896213e-01,-1.081751815094879332e-01,3.177689810735619957e+00,3.074559892208254472e-02,1.082391426527894718e-01,9.936493325840416446e-01,1.586804990952535022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996463041308035757e-01,-2.378708626500631966e-04,-2.659342127440146586e-02,1.726184966332238391e+00,-2.651034490997000899e-03,9.940880898679129718e-01,-1.085441919168950164e-01,3.188275344031656466e+00,2.646202285828939960e-02,1.085763003616208033e-01,9.937358544130480142e-01,1.556756725859969492e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997528136225235507e-01,-8.656006394160570012e-04,-2.221626407343815779e-02,1.603745384733384238e+00,-1.559472665590800255e-03,9.940505652821263194e-01,-1.089084097179385258e-01,3.198860877327692975e+00,2.217836104974783146e-02,1.089161346992177093e-01,9.938034996433293689e-01,1.526708460767404185e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998397675525155792e-01,-1.491814724854509258e-03,-1.783854560658817978e-02,1.481305803134529864e+00,-4.663717061423311699e-04,9.940122358674298164e-01,-1.092678243732564947e-01,3.209446410623729928e+00,1.789473995238067411e-02,1.092586355152755095e-01,9.938522671138688702e-01,1.496660195674838878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999071647971525811e-01,-2.116494745844592264e-03,-1.346039513946476786e-02,1.358866221535675489e+00,6.282360069373225768e-04,9.939731028146481240e-01,-1.096224256278809511e-01,3.220031943919766881e+00,1.361128600975315510e-02,1.096037925028669618e-01,9.938821567782314403e-01,1.466611930582273349e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999550053874621813e-01,-2.739622421997694752e-03,-9.081941947921853484e-03,1.236426639936821337e+00,1.724318008109580139e-03,9.939331673619085095e-01,-1.099722035122121522e-01,3.230617477215803390e+00,9.328125640633498986e-03,1.099515951994757823e-01,9.938931697044322000e-01,1.436563665489708042e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999854506511797192e-01,-3.245997379755138825e-03,-4.308362446135705244e-03,1.118234112802153790e+00,2.751399253712082018e-03,9.939038596717382212e-01,-1.102159132420003074e-01,3.235807364332330405e+00,4.639858629669902333e-03,1.102024556470140026e-01,9.938983300525583431e-01,1.422987974907325981e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999928558676429713e-01,-3.751183390293577787e-03,4.656574359506823095e-04,1.000041585667486466e+00,3.779664593866986257e-03,9.938739702083885241e-01,-1.104547213919475496e-01,3.240997251448857419e+00,-4.846888836038476338e-05,1.104556923177219957e-01,9.938810480562446648e-01,1.409412284324943920e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999772179852712828e-01,-4.255162800054765326e-03,5.239952288166684069e-03,8.818490585328189191e-01,4.809078533384723159e-03,9.938434999372304235e-01,-1.106886190905638501e-01,3.246187138565384434e+00,-4.736694427232077467e-03,1.107112967228784106e-01,9.938413215920546273e-01,1.395836593742561860e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999385355493987104e-01,-4.757918036674010920e-03,1.001435665834854612e-02,7.636565313981513725e-01,5.839605492534311396e-03,9.938124498640299453e-01,-1.109175978055195050e-01,3.251377025681911448e+00,-9.424655485262093194e-03,1.109692602084546426e-01,9.937791500920980514e-01,1.382260903160179799e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998768087026712603e-01,-5.259431611022087269e-03,1.478870507144854421e-02,6.454640042634839370e-01,6.871209811141781865e-03,9.937808210348371141e-01,-1.111416493446798909e-01,3.256566912798438018e+00,-1.411218956408165706e-02,1.112295739560909130e-01,9.936945345443203292e-01,1.368685212577797738e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997920391851717881e-01,-5.759686119233022733e-03,1.956283204865080089e-02,5.272714771288165014e-01,7.903855752703137227e-03,9.937486145358717105e-01,-1.113607658570815589e-01,3.261756799914965033e+00,-1.879913418741049197e-02,1.114922289841009245e-01,9.935874774925257391e-01,1.355109521995415900e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996842303342610148e-01,-6.258664244717225371e-03,2.433657212648896243e-02,4.090789499941489549e-01,8.937507508510784612e-03,9.937158314933943748e-01,-1.115749398338487797e-01,3.266946687031492047e+00,-2.348532691982836360e-02,1.117572161485045346e-01,9.934579830361247588e-01,1.341533831413033839e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995533870841492030e-01,-6.756348760159514022e-03,2.910975987596139264e-02,2.908864228594815193e-01,9.972129201792519909e-03,9.936824730735787092e-01,-1.117841641090515509e-01,3.272136574148019061e+00,-2.817060538553969179e-02,1.120245261440891010e-01,9.933060568296181447e-01,1.327958140830651779e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993995159651856142e-01,-7.252722529501517794e-03,3.388222992163887615e-02,1.726938957248140838e-01,1.100768489186198726e-02,9.936485404823713896e-01,-1.119884318605032791e-01,3.277326461264546076e+00,-3.285480728712639187e-02,1.122941495054981531e-01,9.931317060818078968e-01,1.314382450248269718e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.992226251028750728e-01,-7.747768509907999868e-03,3.865381696076056195e-02,5.450136859014648172e-02,1.204413857827966658e-02,9.936140349653482806e-01,-1.121877366104995777e-01,3.282516348381073090e+00,-3.753777042428463329e-02,1.125660766083481645e-01,9.929349395547409918e-01,1.300806759665887657e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.990199516712904293e-01,-8.312048405590671124e-03,4.347465944657340209e-02,-7.907297002548985265e-02,1.314230362650444656e-02,9.936180273096029136e-01,-1.120289947324438623e-01,3.281231962962848581e+00,-4.226601493021532596e-02,1.124905580778950837e-01,9.927534730864669976e-01,1.281774907139935582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.987936883409129774e-01,-8.876709996803400227e-03,4.829463893630267513e-02,-2.126473086411261870e-01,1.423974369920415206e-02,9.936213883354152454e-01,-1.118649468858900348e-01,3.279947577544623627e+00,-4.699359349673280783e-02,1.124177061767169944e-01,9.925491733451945464e-01,1.262743054613983729e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.985438402026031168e-01,-9.441733326422533865e-03,5.311358456393913685e-02,-3.462216472567625214e-01,1.533641982711392467e-02,9.936241178454321421e-01,-1.116955982246981005e-01,3.278663192126399117e+00,-5.172033855577995443e-02,1.123475238164126089e-01,9.923220447374914155e-01,1.243711202088031653e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.982704140190665765e-01,-1.000709840886496171e-02,5.793132551251508472e-02,-4.797959858723988558e-01,1.643229308957652388e-02,9.936262156870196982e-01,-1.115209542790526892e-01,3.277378806708174164e+00,-5.644608257461224826e-02,1.122800137198406295e-01,9.920720932881100795e-01,1.224679349562079800e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.979734182243006346e-01,-1.057278523244407041e-02,6.274769103428400052e-02,-6.133703244880350791e-01,1.752732461914575587e-02,9.936276817522867733e-01,-1.113410209548651025e-01,3.276094421289949654e+00,-6.117065807558750429e-02,1.122151784207699593e-01,9.917993266395145335e-01,1.205647497036127724e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.976528629227482403e-01,-1.113877376173069526e-02,6.756251047089076311e-02,-7.469446631036715800e-01,1.862147560618119743e-02,9.936285159781022003e-01,-1.111558045331094979e-01,3.274810035871725145e+00,-6.589389765594871884e-02,1.121530202635641349e-01,9.915037540511221215e-01,1.186615644510175649e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.973087598881529292e-01,-1.170504393991842265e-02,7.237561327352771967e-02,-8.805190017193078589e-01,1.971470730343298158e-02,9.936287183461040007e-01,-1.109653116690921537e-01,3.273525650453500191e+00,-7.061563400759514331e-02,1.120935414028987331e-01,9.911853863982570401e-01,1.167583791984223796e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.969411225621193084e-01,-1.227157569119265157e-02,7.718682902307090477e-02,-1.014093340334944138e+00,2.080698103061547760e-02,9.936282888826994952e-01,-1.107695493916543150e-01,3.272241265035275681e+00,-7.533569993683643384e-02,1.120367438035123619e-01,9.908442361708186263e-01,1.148551939458271720e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.965499660523784442e-01,-1.283834892310293380e-02,8.199598745019227863e-02,-1.147667678950580417e+00,2.189825817896889210e-02,9.936272276590588648e-01,-1.105685251023094395e-01,3.270956879617050728e+00,-8.005392838412521417e-02,1.119826292399918322e-01,9.904803174716637626e-01,1.129520086932319867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.961353071307577078e-01,-1.340534352893783983e-02,8.680291845544235718e-02,-1.281242017566216918e+00,2.298850021580747111e-02,9.936255347910992741e-01,-1.103622465743139963e-01,3.269672494198826218e+00,-8.477015244376306935e-02,1.119311992965903307e-01,9.900936460147030660e-01,1.110488234406367791e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.957412481419302130e-01,-1.390652920057357245e-02,9.113712303087243005e-02,-1.405971321038930411e+00,2.396430320050126767e-02,9.936190981285601964e-01,-1.102125220031781871e-01,3.274498215061060868e+00,-8.902291233646103530e-02,1.119271918694478285e-01,9.897207812304207319e-01,1.089466213498282876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.953280619417405051e-01,-1.440774007039667161e-02,9.546971319409539025e-02,-1.530700624511643904e+00,2.493947935850159697e-02,9.936121672085398426e-01,-1.100585459856511933e-01,3.279323935923295075e+00,-9.327417370647578254e-02,1.119253242175903135e-01,9.893293942454968182e-01,1.068444192590197961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.948957585014807092e-01,-1.490896170672107411e-02,9.980056400938304428e-02,-1.655429927984357175e+00,2.591400054281288445e-02,9.936047421808206215e-01,-1.099003225275168860e-01,3.284149656785529725e+00,-9.752381397192448620e-02,1.119255966104834576e-01,9.889194944644164043e-01,1.047422171682113046e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.944443488947117826e-01,-1.541017967557810342e-02,1.041295506267983506e-01,-1.780159231457070668e+00,2.688783864092245818e-02,9.935968232236621622e-01,-1.097378558796657799e-01,3.288975377647763931e+00,-1.017717106301760099e-01,1.119280091943610778e-01,9.884910923590534138e-01,1.026400150774028130e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.939738452963320370e-01,-1.591137954210183197e-02,1.084565482941912129e-01,-1.904888534929784161e+00,2.786096557750342151e-02,9.935884105437875480e-01,-1.095711505377162664e-01,3.293801098509998582e+00,-1.060177412696206023e-01,1.119325619921964221e-01,9.880441994677923168e-01,1.005378129865943215e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.934842609814877878e-01,-1.641254687191472106e-02,1.127814323691811449e-01,-2.029617838402497654e+00,2.883335331711248811e-02,9.935795043763652190e-01,-1.094002112416008476e-01,3.298626819372233232e+00,-1.102617835814274083e-01,1.119392549036911100e-01,9.875788283944977319e-01,9.843561089578581891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.929756103243249088e-01,-1.691366723251324505e-02,1.171040783311251554e-01,-2.154347141875211147e+00,2.980497386688218953e-02,9.935701049849871014e-01,-1.092250429751166763e-01,3.303452540234467438e+00,-1.145037153712880895e-01,1.119480877052816126e-01,9.870949928073293744e-01,9.633340880497732739e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.924479087965831781e-01,-1.741472619465328844e-02,1.214243617930678837e-01,-2.279076445347924640e+00,3.077579927920700079e-02,9.935602126616427388e-01,-1.090456509654415401e-01,3.308278261096702089e+00,-1.187434145711438876e-01,1.119590600501638583e-01,9.865927074374049033e-01,9.423120671416882477e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.919011729660325294e-01,-1.791570933373500679e-02,1.257421585136720976e-01,-2.403805748820638133e+00,3.174580165442280472e-02,9.935498277266894274e-01,-1.088620406826145276e-01,3.313103981958936295e+00,-1.229807592508940783e-01,1.119721714683353658e-01,9.860719880773101131e-01,9.212900462336033325e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.913354204947506521e-01,-1.841660223118676137e-02,1.300573444091264741e-01,-2.528535052293351626e+00,3.271495314347906691e-02,9.935389505288182432e-01,-1.086742178389818736e-01,3.317929702821170945e+00,-1.272156276300827060e-01,1.119874213666551266e-01,9.855328515794546940e-01,9.002680253255184173e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.906855796869783459e-01,-1.901989951994818850e-02,1.348344378210798167e-01,-2.656550028004121877e+00,3.384249803375775911e-02,9.935193326226362531e-01,-1.085081611304265087e-01,3.308017412812399360e+00,-1.318968063567525217e-01,1.120606047071073669e-01,9.849089568815824203e-01,9.160746374351829147e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.900123193925075560e-01,-1.962285013775641462e-02,1.396085642198877375e-01,-2.784565003714891684e+00,3.496927039606450432e-02,9.934990274746142713e-01,-1.083366629307108142e-01,3.298105122803627332e+00,-1.365750986784717569e-01,1.121366405750889028e-01,9.842624732567522017e-01,9.318812495448474120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.893156605539642490e-01,-2.022543268608426731e-02,1.443795541457791876e-01,-2.912579979425661492e+00,3.609523022614762044e-02,9.934780357187349420e-01,-1.081597286394770235e-01,3.288192832794855747e+00,-1.412503385397525513e-01,1.122155266311421901e-01,9.835934208021628322e-01,9.476878616545120204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.885956257744489273e-01,-2.082762578944626422e-02,1.491472383371564014e-01,-3.040594955136431743e+00,3.722033757164601442e-02,9.934563580377085978e-01,-1.079773640422146130e-01,3.278280542786084162e+00,-1.459223600778114249e-01,1.122972603335763431e-01,9.829018212165926416e-01,9.634944737641765178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.878522393151136782e-01,-2.142940809792566459e-02,1.539114477506077494e-01,-3.168609930847201994e+00,3.834455253681370857e-02,9.934339951628997634e-01,-1.077895753096341502e-01,3.268368252777312577e+00,-1.505909976421798968e-01,1.123818389387374050e-01,9.821876977980740220e-01,9.793010858738410152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.870855270924442371e-01,-2.203075828969740940e-02,1.586720135808853127e-01,-3.296624906557971801e+00,3.946783528723520756e-02,9.934109478742456645e-01,-1.075963689969729603e-01,3.258455962768540548e+00,-1.552560858142810474e-01,1.124692595013144919e-01,9.814510754412849591e-01,9.951076979835055125e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.862955166752491731e-01,-2.263165507354616968e-02,1.634287672808407976e-01,-3.424639882268741609e+00,4.059014605453008240e-02,9.933872170001646351e-01,-1.073977520432324861e-01,3.248543672759768963e+00,-1.599174594269653082e-01,1.125595188746814357e-01,9.806919806346562352e-01,1.010914310093170121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.854822372813570874e-01,-2.323207719137913851e-02,1.681815405813164577e-01,-3.552654857979511860e+00,4.171144514104609125e-02,9.933628034174585286e-01,-1.071937317703478693e-01,3.238631382750997378e+00,-1.645749535840028699e-01,1.126526137112742881e-01,9.799104414571986332e-01,1.026720922202834618e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.846457197740197120e-01,-2.383200342073257816e-02,1.729301655109854174e-01,-3.680669833690282111e+00,4.283169292453929689e-02,9.933377080512026946e-01,-1.069843158822894602e-01,3.228719092742225349e+00,-1.692284036795259350e-01,1.127485404630042820e-01,9.791064875750449259e-01,1.042527534312499116e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.837859966580279059e-01,-2.443141257727188265e-02,1.776744744161355138e-01,-3.808684809401051918e+00,4.395084986284022999e-02,9.933119318746317372e-01,-1.067695124640972715e-01,3.218806802733453765e+00,-1.738776454174168762e-01,1.128472953817062641e-01,9.782801502377164171e-01,1.058334146422163613e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.824778625287767797e-01,-2.505443001817782983e-02,1.846876421890500108e-01,-3.976025060671553923e+00,4.460322207989705218e-02,9.937360255471269221e-01,-1.024659168206270288e-01,3.105792883431333973e+00,-1.809635383743855852e-01,1.089081588599518091e-01,9.774411546035689513e-01,1.100051889091978152e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.811189139953244709e-01,-2.570577179670291076e-02,1.916895664791671006e-01,-4.143365311942055484e+00,4.522447689604829069e-02,9.941429739775409224e-01,-9.815545823116136881e-02,2.992778964129214625e+00,-1.880436738901736515e-01,1.049712369529210709e-01,9.765350050676421256e-01,1.141769631761792470e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.797092723513105561e-01,-2.638538120363166650e-02,1.986795241780213994e-01,-4.310705563212557934e+00,4.581453932645075666e-02,9.945327292114445328e-01,-9.383857689426591819e-02,2.879765044827094833e+00,-1.951173227962372525e-01,1.010369347613782331e-01,9.755617705501042902e-01,1.183487374431607009e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.782490693526600944e-01,-2.709319570022921883e-02,2.056567943380518126e-01,-4.478045814483059495e+00,4.637334076243082581e-02,9.949052468062218324e-01,-8.951571450858546164e-02,2.766751125524975485e+00,-2.021837569568488424e-01,9.710565701440974917e-02,9.745215337788148968e-01,1.225205117101421548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.767384471769565701e-01,-2.782914693715628912e-02,2.126206584203369776e-01,-4.645386065753561056e+00,4.690081899770068979e-02,9.952604858477893668e-01,-8.518731412227407984e-02,2.653737206222855693e+00,-2.092422495188110132e-01,9.317780793070977452e-02,9.734143912669132037e-01,1.266922859771236087e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.751775583774451306e-01,-2.859316077637579639e-02,2.195704005411961424e-01,-4.812726317024063505e+00,4.739691825129762476e-02,9.955984089655084412e-01,-8.085381998167004425e-02,2.540723286920735902e+00,-2.162920751606142167e-01,8.925379108007019946e-02,9.722404532833175406e-01,1.308640602441050405e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.735665658316963178e-01,-2.938515731603621312e-02,2.265053077174761231e-01,-4.980066568294565066e+00,4.786158918722869388e-02,9.959189823452786472e-01,-7.651567737932435387e-02,2.427709367618616554e+00,-2.233325103408585477e-01,8.533400924517550723e-02,9.709998438161532297e-01,1.350358345110864944e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.719056426849759234e-01,-3.020505091831453964e-02,2.334246701103508403e-01,-5.147406819565066627e+00,4.829478893080662444e-02,9.962221757408123990e-01,-7.217333250149245150e-02,2.314695448316496762e+00,-2.303628335457630349e-01,8.141886428380203100e-02,9.696927005291434698e-01,1.392076087780679483e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.701949722883451699e-01,-3.105275024019788638e-02,2.403277812674541880e-01,-5.314747070835569076e+00,4.869648108166477890e-02,9.965079624830649463e-01,-6.782723227519793507e-02,2.201681529014376970e+00,-2.373823255355808626e-01,7.750875699151985043e-02,9.683191747109778369e-01,1.433793830450493800e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
