9.999854975624841158e-01,4.599629843269975593e-03,2.801440703661210556e-03,7.308289640010907640e-01,-4.541928491980921911e-03,9.997842990009007114e-01,-2.026638489843114732e-02,2.830190279208064652e+00,-2.894054298896533463e-03,2.025336704309992769e-02,9.997906908814127025e-01,-6.858740259863586042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999693162531968493e-01,5.440583346712831760e-03,5.636187094252710639e-03,6.002068530514129696e-01,-5.326197637644687448e-03,9.997834883153146057e-01,-2.011487287521369904e-02,2.828015937262174706e+00,-5.744403436275864749e-03,2.008423622916068879e-02,9.997817888340697623e-01,-7.064264899675214426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999494139708070550e-01,5.959700092076391717e-03,8.102559734555373622e-03,5.114716009822203313e-01,-5.795307424819302541e-03,9.997799041959638533e-01,-2.016327299227857472e-02,2.830534929130208877e+00,-8.220943455064490951e-03,2.011529618777264938e-02,9.997638675947368991e-01,-7.169183063265054390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999231582893030046e-01,6.478897021426823812e-03,1.056888878413012045e-02,4.227363489130276930e-01,-6.264300434886326159e-03,9.997760749382618162e-01,-2.021283060594707484e-02,2.833053920998243491e+00,-1.069747899306410649e-02,2.014507072285858999e-02,9.997398361917785303e-01,-7.274101226854895463e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998905492469953860e-01,6.998169187970757280e-03,1.303515073017681540e-02,3.340010968438351102e-01,-6.733172193071250769e-03,9.997720005705331703e-01,-2.026354528241004760e-02,2.835572912866277662e+00,-1.317398644148173349e-02,2.017355950769142425e-02,9.997096946504165915e-01,-7.379019390444735427e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998515870033295450e-01,7.517511643291729072e-03,1.550132206027813805e-02,2.452658447746424719e-01,-7.201918226740725883e-03,9.997676811257774077e-01,-2.031541656578129268e-02,2.838091904734312276e+00,-1.565044219115971358e-02,2.020076224004566101e-02,9.996734431123708298e-01,-7.483937554034575390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998062718388844861e-01,8.036919437507348066e-03,1.796737926314671829e-02,1.565305927054498336e-01,-7.670534065544754206e-03,9.997631166416671711e-01,-2.036844397811116494e-02,2.840610896602346447e+00,-1.812682263332588556e-02,2.022667864220796877e-02,9.996310818358564720e-01,-7.588855717624416464e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997546041553675433e-01,8.556387619426572902e-03,2.043329882937229905e-02,6.779534063625725082e-02,-8.139015241558819266e-03,9.997583071605476990e-01,-2.042262701940123285e-02,2.843129888470380617e+00,-2.060310416034382211e-02,2.025130846098660911e-02,9.995826111955810056e-01,-7.693773881214256427e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996965844756025010e-01,9.075911236706998494e-03,2.289905725216878629e-02,-2.093991143293538748e-02,-8.607357289425852584e-03,9.997532527294351601e-01,-2.047796516762002972e-02,2.845648880338415232e+00,-2.307926316646300574e-02,2.027465146771966625e-02,9.995280316827316325e-01,-7.798692044804096390e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996322134435111639e-01,9.595485336012267441e-03,2.536463102812117412e-02,-1.096751635021280258e-01,-9.075555746498126242e-03,9.997479534000153212e-01,-2.053445787871976264e-02,2.848167872206449402e+00,-2.555527604856889026e-02,2.029670745828211775e-02,9.994673439049592822e-01,-7.903610208393936354e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995614918240917079e-01,1.011510496316946409e-02,2.782999665793232241e-02,-1.984104155713206641e-01,-9.543606152978986734e-03,9.997424092286418817e-01,-2.059210458665416618e-02,2.850686864074484017e+00,-2.803111920693288073e-02,2.031747625309173258e-02,9.994005485863572957e-01,-8.008528371983777427e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.994844205033872608e-01,1.063476516332659272e-02,3.029513064716947424e-02,-2.871456676405133024e-01,-1.001150405206445437e-02,9.997366202763339205e-01,-2.065090470339733114e-02,2.853205855942518188e+00,-3.050676904596206357e-02,2.033695769711379997e-02,9.993276465674320042e-01,-8.113446535573617391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993769331193085304e-01,1.143587372082110337e-02,3.339111171085616669e-02,-4.193097140712054305e-01,-1.073782109851887864e-02,9.997215932923811943e-01,-2.101035704121379660e-02,2.848790456856687747e+00,-3.362208719133369383e-02,2.063871839975808115e-02,9.992214962438078496e-01,-8.101016106886173018e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.992592082402640408e-01,1.223792322503003752e-02,3.648654522120329396e-02,-5.514737605018975586e-01,-1.146302271227419081e-02,9.997058737685241558e-01,-2.137206267559520548e-02,2.844375057770857307e+00,-3.673736323334227810e-02,2.093798433111349402e-02,9.991055834869563279e-01,-8.088585678198729756e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.991312471379547588e-01,1.304090127232057292e-02,3.958138308044096415e-02,-6.836378069325897977e-01,-1.218709757127917417e-02,9.996894619112268732e-01,-2.173601611219647123e-02,2.839959658685026866e+00,-3.985254879356089214e-02,2.123475070838203027e-02,9.989799095662583728e-01,-8.076155249511285383e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.989930514020730623e-01,1.384479542945109450e-02,4.267557720631114104e-02,-8.158018533632819258e-01,-1.291003438777364211e-02,9.996723579484683153e-01,-2.210221178651984586e-02,2.835544259599196426e+00,-4.296759549336773287e-02,2.152901282609875899e-02,9.988444760543315759e-01,-8.063724820823841011e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.988446229402404564e-01,1.464959323421286853e-02,4.576907953455756906e-02,-9.479658997939740539e-01,-1.363182190887494809e-02,9.996545621297311390e-01,-2.247064406419842925e-02,2.831128860513365986e+00,-4.608245495645027501e-02,2.182076605638041261e-02,9.986992848269689027e-01,-8.051294392136396638e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.986859639779235298e-01,1.545528219607401020e-02,4.886184202141442140e-02,-1.080129946224666293e+00,-1.435244891716183809e-02,9.996360747259923629e-01,-2.284130724128512202e-02,2.826713461427535101e+00,-4.919707881130954558e-02,2.211000584916797407e-02,9.985443380630546484e-01,-8.038863963448953376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.985170770583193800e-01,1.626184979682561427e-02,5.195381664609335232e-02,-1.212293992655358421e+00,-1.507190423125551355e-02,9.996168960297057149e-01,-2.321419554454693529e-02,2.822298062341704661e+00,-5.231141869376385728e-02,2.239672773246313697e-02,9.983796382444525275e-01,-8.026433534761509003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.983379650422231633e-01,1.706928349123011668e-02,5.504495541326893948e-02,-1.344458039086050549e+00,-1.579017670639795701e-02,9.995970263547898638e-01,-2.358930313176476473e-02,2.817882663255874220e+00,-5.542542624945227814e-02,2.268092731255886424e-02,9.982051881558765549e-01,-8.014003106074064631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.981486311078658913e-01,1.787757070767167708e-02,5.813521035556184352e-02,-1.476622085516742677e+00,-1.650725523502737449e-02,9.995764660366091015e-01,-2.396662409203842783e-02,2.813467264170043780e+00,-5.853905313633699786e-02,2.296260027426369130e-02,9.980209908847335054e-01,-8.001572677386621368e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.979490787507300231e-01,1.868669884880859791e-02,6.122453353601989973e-02,-1.608786131947434805e+00,-1.722312874735068902e-02,9.995552154319558014e-01,-2.434615244609708920e-02,2.809051865084213340e+00,-6.165225102720477829e-02,2.324174238112005839e-02,9.978270498209437234e-01,-7.989142248699176996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.977316742811248584e-01,1.948740824760386917e-02,6.443405199096735592e-02,-1.736453813432611293e+00,-1.795202866345460210e-02,9.995429670176546599e-01,-2.432245366755261817e-02,2.802051551851106215e+00,-6.487858508822436088e-02,2.311056047210798686e-02,9.976255165098851796e-01,-7.966288055608937713e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.975033009491803826e-01,2.028769763269625340e-02,6.764298869988831509e-02,-1.864121494917787780e+00,-1.868100690250376963e-02,9.995301278964446867e-01,-2.430109891395243471e-02,2.795051238617999090e+00,-6.810421849340562994e-02,2.297678724455149563e-02,9.974135965943722315e-01,-7.943433862518698430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.972639618882807033e-01,2.108755378064257335e-02,7.085129070410854657e-02,-1.991789176402964046e+00,-1.941005144595872589e-02,9.995166982459826599e-01,-2.428208867281140410e-02,2.788050925384891965e+00,-7.132909800183111215e-02,2.284042475519112297e-02,9.971912929700336159e-01,-7.920579669428458036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.970136605937360841e-01,2.188696348141816808e-02,7.405890506239660998e-02,-2.119456857888140533e+00,-2.013915027230000002e-02,9.995026782634172102e-01,-2.426542335433971159e-02,2.781050612151784840e+00,-7.455317039393914713e-02,2.270147514631336988e-02,9.969586088752095954e-01,-7.897725476338218753e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.967524009226154114e-01,2.268591353914407860e-02,7.726577885387551914e-02,-2.247124539373317020e+00,-2.086829135768877158e-02,9.994880681653781629e-01,-2.425110329141495075e-02,2.774050298918678159e+00,-7.777638247445127495e-02,2.255994064563877216e-02,9.967155478907976374e-01,-7.874871283247979470e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.964801870935485750e-01,2.348439077281307477e-02,8.047185918093308077e-02,-2.374792220858493508e+00,-2.159746267662783839e-02,9.994728681879655463e-01,-2.423912873956065445e-02,2.767049985685571034e+00,-8.099868107529764605e-02,2.241582356620296090e-02,9.964621139400688943e-01,-7.852017090157740187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.961970236865005379e-01,2.428238201701455809e-02,8.367709317213049836e-02,-2.502459902343669995e+00,-2.232665220262273001e-02,9.994570785867378238e-01,-2.422949987693118201e-02,2.760049672452463909e+00,-8.422001305854066866e-02,2.226912630623066602e-02,9.961983112884583713e-01,-7.829162897067500904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.959029156425138751e-01,2.507987412265809055e-02,8.688142798510839482e-02,-2.630127583828846483e+00,-2.305584790884284904e-02,9.994406996366966833e-01,-2.422221680430300048e-02,2.753049359219356784e+00,-8.744032531929565866e-02,2.211985134900270808e-02,9.959241445433251183e-01,-7.806308703977260510e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.955978682634221144e-01,2.587685395769559124e-02,9.008481080949082287e-02,-2.757795265314022970e+00,-2.378503776878269568e-02,9.994237316322709397e-01,-2.421727954507230454e-02,2.746049045986249659e+00,-9.065956478864897750e-02,2.196800126271597833e-02,9.956396186536844439e-01,-7.783454510887021227e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.952818872115342108e-01,2.667330840784210011e-02,9.328718886978619451e-02,-2.885462946799199457e+00,-2.451420975692296389e-02,9.994061748872999917e-01,-2.421468804525906543e-02,2.739048732753142534e+00,-9.387767843657300604e-02,2.181357870033639318e-02,9.953447389099133735e-01,-7.760600317796781944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.947773204766157118e-01,2.831986908194602040e-02,9.806155046982679979e-02,-3.108385684848300468e+00,-2.604965471709368499e-02,9.993639321412011167e-01,-2.435460170886210446e-02,2.738538240731298590e+00,-9.868889580132685080e-02,2.167293589845520341e-02,9.948822974076162451e-01,-7.555067854599420984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.942470998182513231e-01,2.996574811566965479e-02,1.028336445083234268e-01,-3.331308422897401478e+00,-2.758441773306608696e-02,9.993191468939079947e-01,-2.450188869372114248e-02,2.738027748709454645e+00,-1.034978473270034144e-01,2.152432556667063790e-02,9.943967513058236118e-01,-7.349535391402060025e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.936912422590107319e-01,3.161088180404691972e-02,1.076032862384528194e-01,-3.554231160946502044e+00,-2.911843939443556004e-02,9.992718205324239156e-01,-2.465654430465472752e-02,2.737517256687610256e+00,-1.083043468424809835e-01,2.136775237093020002e-02,9.938881162453034879e-01,-7.144002928204700176e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.931097668058507244e-01,3.325520648987868172e-02,1.123702910743950845e-01,-3.777153898995603054e+00,-3.065166033891989633e-02,9.992219546403967589e-01,-2.481856327615385160e-02,2.737006764665766312e+00,-1.131082083373979863e-01,2.120322159343948631e-02,9.933564096540391519e-01,-6.938470465007339216e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.925026944479866664e-01,3.489865857194179855e-02,1.171344746151410099e-01,-4.000076637044704064e+00,-3.218402126001507213e-02,9.991695509979460210e-01,-2.498793977296857524e-02,2.736496272643922367e+00,-1.179092459861438569e-01,2.103073913208093268e-02,9.928016507452720463e-01,-6.732938001809978257e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.918700481543808456e-01,3.654117451318860538e-02,1.218956526682672820e-01,-4.222999375093804630e+00,-3.371546291464138506e-02,9.991146115814549811e-01,-2.516466739080469237e-02,2.735985780622078423e+00,-1.227072741718175514e-01,2.085031149971345796e-02,9.922238605152000623e-01,-6.527405538612617297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.912118528708453447e-01,3.818269084893455290e-02,1.266536412736730122e-01,-4.445922113142906085e+00,-3.524592613077787151e-02,9.990571385633192358e-01,-2.534873915713051901e-02,2.735475288600234478e+00,-1.275021075101478996e-01,2.066194582335317137e-02,9.916230617403285486e-01,-6.321873075415256338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.905281355167662172e-01,3.982314419503200920e-02,1.314082567272716606e-01,-4.668844851192006651e+00,-3.677535181508310991e-02,9.989971343116634817e-01,-2.554014753209345873e-02,2.734964796578390089e+00,-1.322935608733687152e-01,2.046564984323549080e-02,9.909992789744795916e-01,-6.116340612217896489e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.898189249814440815e-01,4.146247125602768591e-02,1.361593156046312925e-01,-4.891767589241107217e+00,-3.830368096050014437e-02,9.989346013900151089e-01,-2.573888440954608114e-02,2.734454304556546145e+00,-1.370814494140426554e-01,2.026143191175870661e-02,9.903525385454567953e-01,-5.910808149020535529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.890842521200557957e-01,4.310060883330183584e-02,1.409066347845576161e-01,-5.114690327290208671e+00,-3.983085465384358231e-02,9.988695425569440456e-01,-2.594494111818156090e-02,2.733943812534702200e+00,-1.418655885888272516e-01,2.004930099230955304e-02,9.896828685513685553e-01,-5.705275685823174570e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.885934890280594356e-01,4.393590948470763730e-02,1.440574514181049703e-01,-5.224423577802514096e+00,-4.059158838321146739e-02,9.988355541424346340e-01,-2.607410081869503474e-02,2.730248821026702633e+00,-1.450352936490150457e-01,1.992916553012490447e-02,9.892257537879899365e-01,-5.498591561597897526e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.880919722936317706e-01,4.477081249942174712e-02,1.472067547262084497e-01,-5.334156828314818632e+00,-4.135189423665840136e-02,9.988009225208420716e-01,-2.620568668351879946e-02,2.726553829518702621e+00,-1.482034923067627463e-01,1.980635048806717383e-02,9.887585313656832575e-01,-5.291907437372620482e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.875797094787112096e-01,4.560530424455883775e-02,1.503544932840566728e-01,-5.443890078827124057e+00,-4.211175979562175459e-02,9.987656482200166774e-01,-2.633969670602738164e-02,2.722858838010703053e+00,-1.513701328296308268e-01,1.968085771532527076e-02,9.882812083241939716e-01,-5.085223313147342328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.870567084960863991e-01,4.643937109975336541e-02,1.535006157145011874e-01,-5.553623329339428594e+00,-4.287117265508415265e-02,9.987297317887962045e-01,-2.647612880042883934e-02,2.719163846502703041e+00,-1.545351635326068229e-01,1.955268914851162818e-02,9.877937920330395194e-01,-4.878539188922065839e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.865229776089917690e-01,4.727299945790055385e-02,1.566450706908514012e-01,-5.663356579851734018e+00,-4.363012042424851272e-02,9.986931737969781953e-01,-2.661498080187275211e-02,2.715468854994703474e+00,-1.576985327809173609e-01,1.942184681156289283e-02,9.872962901911329636e-01,-4.671855064696788240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.859785254306714375e-01,4.810617572589635793e-02,1.597878069396654888e-01,-5.773089830364039443e+00,-4.438859072721194898e-02,9.986559748352894506e-01,-2.675625046656460171e-02,2.711773863486703906e+00,-1.608601889928353290e-01,1.928833281563351737e-02,9.867887108263766471e-01,-4.465170940471511196e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.854233609239168024e-01,4.893888632537624073e-02,1.629287732435376612e-01,-5.882823080876343980e+00,-4.514657120363842202e-02,9.986181355153547212e-01,-2.689993547188666151e-02,2.708078871978703894e+00,-1.640200806424841895e-01,1.915214935898221227e-02,9.862710622952314266e-01,-4.258486816246234152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.848574934005738246e-01,4.977111769345277797e-02,1.660679184438799416e-01,-5.992556331388649404e+00,-4.590404950943016010e-02,9.985796564696619582e-01,-2.704603341652523502e-02,2.704383880470704327e+00,-1.671781562626364070e-01,1.901329872685132705e-02,9.857433532822572619e-01,-4.051802692020957108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.842809325210242211e-01,5.060285628345206205e-02,1.692051914437000537e-01,-6.102289581900953941e+00,-4.666101331739775510e-02,9.985405383515287836e-01,-2.719454182060436487e-02,2.700688888962704315e+00,-1.703343644475081020e-01,1.887178329133912952e-02,9.852055927996289375e-01,-3.845118567795679509e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.836936882936357929e-01,5.143408856564861409e-02,1.723405412103730661e-01,-6.212022832413259366e+00,-4.741745031792884979e-02,9.985007818350646325e-01,-2.734545812582591523e-02,2.696993897454704747e+00,-1.734886538555476809e-01,1.872760551126503858e-02,9.846577901866233606e-01,-3.638434443570402466e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.842153374295744550e-01,5.043457525010031084e-02,1.696364441614209573e-01,-6.062039958900623304e+00,-4.691414860074774595e-02,9.985934980576012254e-01,-2.469996554958294940e-02,2.588004790776285535e+00,-1.706435824443916227e-01,1.635173557839029665e-02,9.851971318036398806e-01,-3.611643007793903792e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.847286359505537101e-01,4.944153418846487791e-02,1.669282727282966616e-01,-5.912057085387987243e+00,-4.640316708658560885e-02,9.986792754922421134e-01,-2.205562936360416781e-02,2.479015684097865879e+00,-1.677982706206954389e-01,1.397280928736663319e-02,9.857223244795273454e-01,-3.584851572017405119e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.852335716993740888e-01,4.845498814094485046e-02,1.642160872775720593e-01,-5.762074211875350294e+00,-4.588451662345890275e-02,9.987581116726338415e-01,-1.941250891425674169e-02,2.370026577419446667e+00,-1.649527821248426285e-01,1.159087970671197551e-02,9.862333553357940374e-01,-3.558060136240906446e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.857301328925447415e-01,4.747495957869231342e-02,1.614999483611287978e-01,-5.612091338362714232e+00,-4.535820840405997700e-02,9.988300044432913971e-01,-1.677066349874102580e-02,2.261037470741027455e+00,-1.621071807108482310e-01,9.206000044301139787e-03,9.867302121274914573e-01,-3.531268700464407773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.862183081212001490e-01,4.650147068210330054e-02,1.587799167116520915e-01,-5.462108464850078171e+00,-4.482425396495317432e-02,9.988949519597895010e-01,-1.413015236065669547e-02,2.152048364062608243e+00,-1.592615301415978291e-01,6.818223643404421747e-03,9.872128832441894319e-01,-3.504477264687909654e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.866980863519709821e-01,4.553454333914477847e-02,1.560560532381044530e-01,-5.312125591337442110e+00,-4.428266518573235888e-02,9.989529526889158184e-01,-1.149103468557446592e-02,2.043059257384188587e+00,-1.564158941840849693e-01,4.427603978710643352e-03,9.876813577108767284e-01,-3.477685828911410981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.871694569278174347e-01,4.457419914371421599e-02,1.533284190211793574e-01,-5.162142717824806049e+00,-4.373345428814000291e-02,9.990040054087935273e-01,-8.853369596614160675e-03,1.934070150705769375e+00,-1.535703366046484442e-01,2.034194652335327702e-03,9.881356251887952746e-01,-3.450894393134912308e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.876324095688175930e-01,4.362045939403223771e-02,1.505970753087360336e-01,-5.012159844312169099e+00,-4.317663383514790121e-02,9.990481092089658066e-01,-6.217216150029748409e-03,1.825081044027349941e+00,-1.507249211642092412e-01,-3.619506101854405751e-04,9.885756759761991086e-01,-3.424102957358413635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.880869343729128396e-01,4.267334509106825852e-02,1.478620835112149645e-01,-4.862176970799533038e+00,-4.261221672999965931e-02,9.990852634904452412e-01,-3.582633330802072798e-03,1.716091937348930507e+00,-1.478797116135085188e-01,-2.760777963914764262e-03,9.890015010090426051e-01,-3.397311521581914961e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
