9.996814116473907719e-01,-6.992689573431532142e-03,2.425237100181281205e-02,-1.292741579773742266e+00,8.299116823086625377e-03,9.984960098346681301e-01,-5.419264714149942680e-02,3.555277671461966715e+00,-2.383694331571708722e-02,5.437665525550396811e-02,9.982359337834855184e-01,-7.557701470085365081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.994982023370817537e-01,-7.242695291610069808e-03,3.083645391180689713e-02,-1.569904215324944952e+00,8.896391201127128862e-03,9.985103177280886255e-01,-5.383307175099968228e-02,3.526856538404718133e+00,-3.040062085778199100e-02,5.408039159866228490e-02,9.980737014349175817e-01,-4.202232825885587886e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.992715657113691030e-01,-7.494637709013903318e-03,3.741882369021395233e-02,-1.847066850876147859e+00,9.491260967982318927e-03,9.985243712279791017e-01,-5.346958040798977657e-02,3.498435405347469551e+00,-3.696287226375063323e-02,5.378578315298063878e-02,9.978681454002998885e-01,-8.467641816858106907e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.990015236720320990e-01,-7.748500047756683336e-03,4.399905053484946815e-02,-2.124229486427350544e+00,1.008368764855155364e-02,9.985381694576601630e-01,-5.310219750209649314e-02,3.470014272290220969e+00,-4.352326899906268365e-02,5.349284889735382575e-02,9.976192861871105988e-01,2.508704462513966504e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.986881037866567334e-01,-8.004265283471700965e-03,5.057670503585299376e-02,-2.401392121978553451e+00,1.067363309701259769e-02,9.985517115740349947e-01,-5.273094792506064638e-02,3.441593139232972387e+00,-5.008138288348500805e-02,5.320160758696029085e-02,9.973271499556405351e-01,5.864173106713745781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.983957178216934514e-01,-8.145943829912963979e-03,5.603243912614714467e-02,-2.648602272622961884e+00,1.110159959196749258e-02,9.985517541117681084e-01,-5.264170254475765420e-02,3.413939279546545524e+00,-5.552247402453450859e-02,5.317930010286915643e-02,9.970402283352282069e-01,1.521222772123637379e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.980734866103679881e-01,-8.287750293353634765e-03,6.148681582663290818e-02,-2.895812423267370317e+00,1.152909760410713615e-02,9.985517339453913177e-01,-5.255011458681179554e-02,3.386285419860119106e+00,-6.096224433088261868e-02,5.315776358846462796e-02,9.967235609417559594e-01,2.456028233575900110e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.977214199143263906e-01,-8.429678337402194202e-03,6.693959043248183527e-02,-3.143022573911778750e+00,1.195610789737843425e-02,9.985516510659718792e-01,-5.245618778912353175e-02,3.358631560173692243e+00,-6.640044975816598860e-02,5.313699913007395581e-02,9.963771573030786310e-01,3.390833695028162564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.973395301717687955e-01,-8.571721613631053116e-03,7.239051833861954999e-02,-3.390232724556187627e+00,1.238261127600404771e-02,9.985515054701964432e-01,-5.235992609994472025e-02,3.330977700487265825e+00,-7.183684635855740186e-02,5.311700774500296984e-02,9.960010296146658559e-01,4.325639156480425296e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.969278324960927362e-01,-8.713873762522909849e-03,7.783935507629370643e-02,-3.637442875200595616e+00,1.280858858735820296e-02,9.985512971603747179e-01,-5.226133367732796464e-02,3.303323840800838962e+00,-7.727119031723474196e-02,5.309779038137116269e-02,9.955951927382804545e-01,5.260444617932688027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.964863446739337105e-01,-8.856128414419727271e-03,8.328585634961753470e-02,-3.884653025845004493e+00,1.323402072483328452e-02,9.985510261444384694e-01,-5.216041488852884989e-02,3.275669981114412099e+00,-8.270323798882665833e-02,5.307934791796227458e-02,9.951596642000554160e-01,6.195250079384950759e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.960150871626083369e-01,-8.998479190474112377e-03,8.872977807207822754e-02,-4.131863176489412481e+00,1.365888863069641621e-02,9.985506924359418557e-01,-5.205717430936121493e-02,3.248016121427985681e+00,-8.813274593382348920e-02,5.306168116409043511e-02,9.946944641879758020e-01,7.130055540837213490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.955140830869565471e-01,-9.140919703602697760e-03,9.417087640299817708e-02,-4.379073327133821358e+00,1.408317329893504430e-02,9.985502960540577622e-01,-5.195161672350568499e-02,3.220362261741558818e+00,-9.355947095494199228e-02,5.304479085948176492e-02,9.941996155487616837e-01,8.064861002289476222e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.949833582355885886e-01,-9.283443559441320256e-03,9.960890778393791112e-02,-4.626283477778230235e+00,1.450685577809069336e-02,9.985498370235745824e-01,-5.184374712177163697e-02,3.192708402055132400e+00,-9.898317013343255200e-02,5.302867767417169392e-02,9.936751437841567780e-01,8.999666463741738953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.944229410565358362e-01,-9.426044357301679305e-03,1.050436289750294044e-01,-4.873493628422638224e+00,1.492991717408002211e-02,9.985493153748928874e-01,-5.173357070131302804e-02,3.165054542368705537e+00,-1.044036008653177056e-01,5.301334220841791289e-02,9.931210770466250004e-01,9.934471925194001685e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.944261778774950988e-01,-9.370983305357676041e-03,1.050179100146606259e-01,-4.889210635449026121e+00,1.453486726576826843e-02,9.987167154637064392e-01,-4.851453273971420566e-02,3.030128793463094716e+00,-1.044285132783338288e-01,4.977054274645807685e-02,9.932862521394323352e-01,9.778243319288262292e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.944293930730305764e-01,-9.315837196723908420e-03,1.049923681499201761e-01,-4.904927642475414018e+00,1.413973003134905149e-02,9.988735853550037014e-01,-4.529490605664979880e-02,2.895203044557483452e+00,-1.044521432381586151e-01,4.652714968020606884e-02,9.934409766642359196e-01,9.622014713382522899e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.944325865910745854e-01,-9.260606899199832001e-03,1.049670037947327411e-01,-4.920644649501801027e+00,1.374451171776083606e-02,9.990199219837014866e-01,-4.207474155974255670e-02,2.760277295651872631e+00,-1.044744902999066166e-01,4.328321429304073098e-02,9.935852475943054429e-01,9.465786107476783506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.944357583802425626e-01,-9.205293283303890572e-03,1.049418173574320906e-01,-4.936361656528188924e+00,1.334921857490308644e-02,9.991557226178352513e-01,-3.885409017685551719e-02,2.625351546746261810e+00,-1.044955540592600457e-01,4.003878788874756095e-02,9.937190622335110302e-01,9.309557501571044114e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.944389083898340642e-01,-9.149897222227764554e-03,1.049168092407391228e-01,-4.952078663554576821e+00,1.295385685530685282e-02,9.992809848587238530e-01,-3.563300285340737644e-02,2.490425797840650546e+00,-1.045153341524926449e-01,3.679392178881434744e-02,9.938424182164853349e-01,9.153328895665304721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.944420365698385389e-01,-9.094419591790442459e-03,1.048919798417406318e-01,-4.967795670580964718e+00,1.255843281380512530e-02,9.993957066411121026e-01,-3.241153054968646391e-02,2.355500048935039725e+00,-1.045338302564906979e-01,3.354866732972524440e-02,9.939553135087645375e-01,8.997100289759565328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.944451428709348839e-01,-9.038861270392051228e-03,1.048673295518680881e-01,-4.983512677607352614e+00,1.216295270720296751e-02,9.994998862332812317e-01,-2.918972423816320466e-02,2.220574300029428905e+00,-1.045510420887704184e-01,3.030307586025344363e-02,9.940577464068973690e-01,8.840871683853827045e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.944482272444959969e-01,-8.983223138967509624e-03,1.048428587568770859e-01,-4.999229684633739623e+00,1.176742279394753926e-02,9.995935222371375994e-01,-2.596763490080181841e-02,2.085648551123817640e+00,-1.045669694074923689e-01,2.705719873875297304e-02,9.941497155385319306e-01,8.684643077948087653e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.944512896425904414e-01,-8.927506080939956110e-03,1.048185678368273310e-01,-5.014946691660127520e+00,1.137184933379796307e-02,9.996766135882726445e-01,-2.274531352637123097e-02,1.950722802218206597e+00,-1.045816120114726189e-01,2.381108733044980455e-02,9.942312198624742026e-01,8.528414472042348260e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.944543300179847778e-01,-8.871710982174010190e-03,1.047944571660628377e-01,-5.030663698686515417e+00,1.097623858749512127e-02,9.997491595559964139e-01,-1.952281110775570469e-02,1.815797053312595555e+00,-1.045949697401906131e-01,2.056479300473261149e-02,9.943022586687214615e-01,8.372185866136608867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.947787233076590407e-01,-8.881206568581151775e-03,1.016681652449287765e-01,-4.867263357064980589e+00,1.095050477067031035e-02,9.997437236869974875e-01,-1.981346496007094227e-02,1.822847094020134007e+00,-1.014661426272403522e-01,2.082333110582029745e-02,9.946210387790949126e-01,7.641936383887097950e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.950932870806039610e-01,-8.891515104031823963e-03,9.854080863415669300e-02,-4.703863015443446649e+00,1.092385609608032340e-02,9.997382141895501118e-01,-2.010404081475324067e-02,1.829897134727672459e+00,-9.833625666614957683e-02,2.108184167106634532e-02,9.949299154094448649e-01,6.911686901637588143e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.953980161221910317e-01,-8.902636477002939114e-03,9.541243401027321713e-02,-4.540462673821911821e+00,1.089629291408969469e-02,9.997326311421322886e-01,-2.039453432563706828e-02,1.836947175435210911e+00,-9.520535857154660553e-02,2.134032083609725336e-02,9.952288834262577044e-01,6.181437419388077226e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.956929055114035476e-01,-8.914570551672027637e-03,9.228308808301949329e-02,-4.377062332200376993e+00,1.086781560241513456e-02,9.997269746254244804e-01,-2.068494114875804937e-02,1.843997216142749362e+00,-9.207349509110085428e-02,2.159876473724698168e-02,9.955179379918445148e-01,5.451187937138566308e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.959779506211006161e-01,-8.927317167922506347e-03,8.915281759302681741e-02,-4.213661990578842165e+00,1.083842456610843719e-02,9.997212447223063903e-01,-2.097525694256950624e-02,1.851047256850288036e+00,-8.894071300319653095e-02,2.185716951174943717e-02,9.957970745646008703e-01,4.720938454889056501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.962531471182582976e-01,-8.940876141350745723e-03,8.602166930948948464e-02,-4.050261648957308225e+00,1.080812023753731192e-02,9.997154415178528541e-01,-2.126547736815878609e-02,1.858097297557826488e+00,-8.580705911460359547e-02,2.211553129793092376e-02,9.960662888992445341e-01,3.990688972639545584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.965184909641882083e-01,-8.955247263274930883e-03,8.288969002783554141e-02,-3.886861307335773397e+00,1.077690307636418494e-02,9.997095650993282900e-01,-2.155559808946340417e-02,1.865147338265364940e+00,-8.267258025814668010e-02,2.237384623540246420e-02,9.963255770470287320e-01,3.260439490390035777e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.967739784147369164e-01,-8.970430300745789107e-03,7.975692656739573339e-02,-3.723460965714239013e+00,1.074477356952298519e-02,9.997036155561846993e-01,-2.184561477348702027e-02,1.872197378972903392e+00,-7.953732329037214999e-02,2.263211046525214973e-02,9.965749353559376633e-01,2.530190008140524860e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.970196060204598032e-01,-8.986424996559079850e-03,7.662342576907048286e-02,-3.560060624092704629e+00,1.071173223119384170e-02,9.996975929800553384e-01,-2.213552309051511346e-02,1.879247419680441844e+00,-7.640133508921319316e-02,2.289032013023720863e-02,9.968143604708556982e-01,1.799940525891013943e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.972553706267752727e-01,-9.003231069269914885e-03,7.348923449299557542e-02,-3.396660282471169801e+00,1.067777960277579812e-02,9.996914974647505003e-01,-2.242531871433043125e-02,1.886297460387980296e+00,-7.326466255165381414e-02,2.314847137497607135e-02,9.970438493337162589e-01,1.069691043641503997e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.976570053512419101e-01,-8.844634699898266603e-03,6.784004798507538292e-02,-3.169418012465595513e+00,1.039832843857457258e-02,9.996908827640800244e-01,-2.258348254937707009e-02,1.890453936771847143e+00,-6.761933480355679371e-02,2.323599267085103490e-02,9.974405817918803319e-01,5.998582896302379064e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.980266328161160327e-01,-8.686526128458096560e-03,6.218829836508883713e-02,-2.942175742460021226e+00,1.011796790667631417e-02,9.996902099663845798e-01,-2.274007086192941438e-02,1.894610413155714213e+00,-6.197150083034268231e-02,2.332441555936006286e-02,9.978053441045749983e-01,1.300255356189718159e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.983642298093091672e-01,-8.528913056886008870e-03,5.653425757302302929e-02,-2.714933472454447383e+00,9.836711364987829609e-03,9.996894790942882913e-01,-2.289507583984519423e-02,1.898766889539581060e+00,-5.632143239288887188e-02,2.341373593125247593e-02,9.981381133004363360e-01,-3.398072183922941358e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.986697762015948054e-01,-8.371803140843386143e-03,5.087819782212864989e-02,-2.487691202448872652e+00,9.554572260355109758e-03,9.996886901760181354e-01,-2.304848982208977312e-02,1.902923365923447907e+00,-5.066940151983586466e-02,2.350394958997930120e-02,9.984388694874081205e-01,-8.096399724035603651e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.989432549504591030e-01,-8.215203988477220998e-03,4.522039155524435611e-02,-2.260448932443298808e+00,9.271564126420966945e-03,9.996878432453984997e-01,-2.320030529999715305e-02,1.907079842307314976e+00,-4.501568046394024275e-02,2.359505225234985806e-02,9.987075958565535538e-01,-1.279472726414826456e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.991846521032127226e-01,-8.059123159192186844e-03,3.956111140105782881e-02,-2.033206662437724521e+00,8.987700581461402841e-03,9.996869383418487409e-01,-2.335051491849463035e-02,1.911236318691181824e+00,-3.936054165836560398e-02,2.368703954920948346e-02,9.989442786851299161e-01,-1.749305480426092130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993939567993539441e-01,-7.903568162434315703e-03,3.390063013031751477e-02,-1.805964392432150234e+00,8.702995326201314052e-03,9.996859755103748579e-01,-2.349911147729048799e-02,1.915392795075048671e+00,-3.370425767292545977e-02,2.377990702613788643e-02,9.991489073389135944e-01,-2.219138234437358359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995711612721919215e-01,-7.748546456486728878e-03,2.823922061201035796e-02,-1.578722122426575947e+00,8.417462141610369819e-03,9.996849548015643849e-01,-2.364608793202436013e-02,1.919549271458915518e+00,-2.804710117029351676e-02,2.387365014416812856e-02,9.993214742737882572e-01,-2.688970988448624588e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997162608497179859e-01,-7.594065447277783924e-03,2.257715576951994929e-02,-1.351479852421001659e+00,8.131114886679753975e-03,9.996838762715748450e-01,-2.379143739537998084e-02,1.923705747842782587e+00,-2.238934486219552183e-02,2.396826428052585903e-02,9.994619750365797417e-01,-3.158803742459890818e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998292539547383173e-01,-7.440132487202111462e-03,1.691470853678012087e-02,-1.124237582415427372e+00,7.843967496180546603e-03,9.996827399821264226e-01,-2.393515313815988352e-02,1.927862224226649435e+00,-1.673126146559803656e-02,2.406374472938868289e-02,9.995704082651549749e-01,-3.628636496471157047e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999406530280010585e-01,-7.363442412427850976e-03,8.029329845852134842e-03,-6.957782562949937910e-01,7.559992418519003061e-03,9.996655856425515907e-01,-2.472980785542316234e-02,1.938888716089758102e+00,-7.844548206657179015e-03,2.478904188896925709e-02,9.996619260858443656e-01,-3.337963936807265553e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999730360990980449e-01,-7.293191455114345599e-03,-8.581568337319914327e-04,-2.673189301745602098e-01,7.268917134332618553e-03,9.996478326725828367e-01,-2.552201944796570962e-02,1.949915207952866769e+00,1.043991593088516856e-03,2.551509340384983462e-02,9.996738918718176548e-01,-3.047291377143373503e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999263662561245214e-01,-7.229390701514994133e-03,-9.746690510517026784e-03,1.611403959458734825e-01,6.970773452014017782e-03,9.996294829430022455e-01,-2.631169224103532822e-02,1.960941699815975214e+00,9.933296698662066881e-03,2.624181284117221152e-02,9.996062709264610380e-01,-2.756618817479481454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998006254610773968e-01,-7.172049701754797287e-03,-1.863520943574581423e-02,5.895997220663069527e-01,6.665594884317618644e-03,9.996105384680964434e-01,-2.709873112085793220e-02,1.971968191679083882e+00,1.882230518498490685e-02,2.696911356715222738e-02,9.994590475556892617e-01,-2.465946257815589959e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995958145664355365e-01,-7.121176465261766508e-03,-2.752265152587349620e-02,1.018059048186740423e+00,6.353416635860146405e-03,9.995910014049248504e-01,-2.788304157280031143e-02,1.982994683542192549e+00,2.770995485949481404e-02,2.769690878148564628e-02,9.992322250836561670e-01,-2.175273698151698187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993119533204637417e-01,-7.076777457116627777e-03,-3.640795478548367742e-02,1.446518374307174337e+00,6.034275589604413438e-03,9.995708740525036662e-01,-2.866452971919328241e-02,1.994021175405301216e+00,3.659518368512559156e-02,2.842511155187005950e-02,9.989258258571132032e-01,-1.884601138487806415e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.989490803612278702e-01,-7.038857595324229943e-03,-4.529005773025300552e-02,1.874977700427607807e+00,5.708210292337218689e-03,9.995501588509034807e-01,-2.944310235678326143e-02,2.005047667268409661e+00,4.547693020329493518e-02,2.915363484861376725e-02,9.985398912384012560e-01,-1.593928578823914644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.985072531993293143e-01,-7.007420249009106185e-03,-5.416789980961047440e-02,2.303437026548041278e+00,5.375260939153394570e-03,9.995288583802645066e-01,-3.021866699378109727e-02,2.016074159131518329e+00,5.435413395654679208e-02,2.988239157930303036e-02,9.980744815870881137e-01,-1.303256019160022872e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.979865481893689383e-01,-6.982467237536519114e-03,-6.304042182873799416e-02,2.731896352668474748e+00,5.035469356959096712e-03,9.995069753597271012e-01,-3.099113188647703923e-02,2.027100650994626996e+00,6.322573591049472641e-02,3.061129462349831618e-02,9.975296762302612308e-01,-1.012583459496131377e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
