9.842315140730966139e-01,-4.660441901276982275e-03,-1.768236607093763846e-01,3.703318248015238900e+00,7.814217604405846590e-03,9.998225026664128157e-01,1.714354587306709046e-02,-5.802222166461684649e-01,1.767123784815620158e-01,-1.825495667362110261e-02,9.840932333108654007e-01,1.047197946652871581e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.794169155184532238e-01,-5.529885184464268522e-03,-2.017719652631795035e-01,4.637871736772115838e+00,9.514352069974960080e-03,9.997783157409791954e-01,1.878287727744307190e-02,-6.714515420463079698e-01,2.016233684397908121e-01,-2.031599724299958110e-02,9.792524074798155675e-01,1.143335864978058058e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.849258613866617162e-01,-6.289942713246446035e-03,-1.728626165265538528e-01,3.677640883939133243e+00,1.021769174227123329e-02,9.997092345632079269e-01,2.184136224013403377e-02,-6.683393173081267902e-01,1.726749731350848138e-01,-2.327837944765288880e-02,9.847037476840883041e-01,1.034087485646149496e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.895876400897902769e-01,-7.138429676913539065e-03,-1.437544622029784946e-01,2.717410031106150647e+00,1.083157912635219870e-02,9.996306556528763432e-01,2.492446935503498523e-02,-6.652270925699456106e-01,1.435234457332646985e-01,-2.622203464165713538e-02,9.892994619548231006e-01,9.248391063142411550e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.933921418572723150e-01,-8.074631626624624234e-03,-1.144851641930747788e-01,1.757179178273168496e+00,1.135478547888869351e-02,9.995426391061298377e-01,2.802822604949361737e-02,-6.621148678317644309e-01,1.142064855555471325e-01,-2.914297398769397432e-02,9.930294888492502414e-01,8.155907269823327033e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.963314775090408304e-01,-9.097597627889700972e-03,-8.509301171102674755e-02,7.969483254401859007e-01,1.178631610067663871e-02,9.994452703746317113e-01,3.114858389324646690e-02,-6.590026430935832513e-01,8.476243081357949516e-02,-3.203724774665730329e-02,9.958860100831785633e-01,7.063423476504242515e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.984000256200601386e-01,-1.020614315868967510e-02,-5.561675542215371165e-02,-1.632825273927966947e-01,1.212541602939061318e-02,9.993386600278262311e-01,3.428143608285552646e-02,-6.558904183554019607e-01,5.523009259432334200e-02,-3.490096296111389051e-02,9.978634975067529611e-01,5.970939683185157998e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995944648950477740e-01,-1.139885457215647317e-02,-2.609543764006041350e-02,-1.123513380225778846e+00,1.237157417257450827e-02,9.992229433473585054e-01,3.742263540605102884e-02,-6.527781936172207811e-01,2.564858482793819922e-02,-3.773030085600383859e-02,9.989587451409791541e-01,4.878455889866073480e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999137913843648695e-01,-1.267409508966362876e-02,3.431779859344983013e-03,-2.083744233058761886e+00,1.252452583528361300e-02,9.990982797566289042e-01,4.056801252151827353e-02,-6.496659688790396014e-01,-3.942848202271405887e-03,-4.052153379381034926e-02,9.991708859084370564e-01,3.785972096546988963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993593203580981577e-01,-1.403001227114382063e-02,3.292578881472382757e-02,-3.043975085891744037e+00,1.258425361647057261e-02,9.989648520905234363e-01,4.371339438518835607e-02,-6.465537441408584218e-01,-3.350500521290193656e-02,-4.327104162636050133e-02,9.985013928794758131e-01,2.693488303227904446e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.979346728446450987e-01,-1.546454689122240753e-02,6.234770664507172100e-02,-4.004205938724727076e+00,1.255098666833572366e-02,9.988228657123158216e-01,4.685462265228402395e-02,-6.434415194026772422e-01,-6.299890053089812758e-02,-4.597532729286276515e-02,9.969540650462345166e-01,1.601004509908819928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.956457470289596934e-01,-1.697544313269512550e-02,9.165904621800051444e-02,-4.964436791557710116e+00,1.242519833304239762e-02,9.986725474866120500e-01,4.998757188527203771e-02,-6.403292946644960626e-01,-9.238593437060362012e-02,-4.863103152359934261e-02,9.945349978273370084e-01,5.085207165897351334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.960409431646769507e-01,-1.464623408154089312e-02,8.768082667750035086e-02,-4.938759427481602238e+00,1.072585282253043712e-02,9.989286255514152613e-01,4.501729817736860317e-02,-5.522121940025376263e-01,-8.824622156699155062e-02,-4.389862049301103408e-02,9.951309036995887869e-01,6.396253266569557061e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.964155454537190204e-01,-1.233573174821551120e-02,8.368924961071212698e-02,-4.913082063405495248e+00,9.005661737724284313e-03,9.991569982195190880e-01,4.005235281011477327e-02,-4.640950933405793011e-01,-8.411277450443362114e-02,-3.915510989891724664e-02,9.956866568022142427e-01,7.707299367241762789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.967695240837461945e-01,-1.004409470995493332e-02,7.968457830295534727e-02,-4.887404699329387370e+00,7.264735018053901719e-03,9.993576437769970955e-01,3.509306839827672914e-02,-3.759779926786208648e-01,-7.998587052086029991e-02,-3.440081373959229943e-02,9.962022106636153618e-01,9.018345467913969904e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.971028519874772789e-01,-7.771479068034722361e-03,7.566707785776896622e-02,-4.861727335253280380e+00,5.503185400265865439e-03,9.995305442053714629e-01,3.013977688974945474e-02,-2.878608920166624840e-01,-7.586578615481998078e-02,-2.963604753688778987e-02,9.966775241659169282e-01,1.032939156858617563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.974155048494762754e-01,-5.518038412351610605e-03,7.163701513843609425e-02,-4.836049971177172502e+00,3.721128394119270835e-03,9.996756851866503979e-01,2.519280949151867302e-02,-1.997437913547041033e-01,-7.175279708373177856e-02,-2.486112826645818161e-02,9.971125615556049038e-01,1.164043766925838136e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.977074611120180236e-01,-3.283923786833672226e-03,6.759465870890539463e-02,-4.810372607101064624e+00,1.918682257149783785e-03,9.997930561071282085e-01,2.025249659584992673e-02,-1.116266906927456670e-01,-6.764717806240870546e-02,-2.007637428748234448e-02,9.975072924523717965e-01,1.295148376993058847e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.979787019800414605e-01,-1.069283655695523784e-03,6.354027877413789827e-02,-4.784695243024957634e+00,9.596796851334431005e-05,9.998826500599565792e-01,1.531916770673998757e-02,-2.350959003078734177e-02,-6.354920286188109335e-02,-1.528210527191421753e-02,9.978616918561797888e-01,1.426252987060279420e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.982292114251748449e-01,1.125736129445682049e-03,5.947414711990541003e-02,-4.759017878948849756e+00,-1.746890798078320085e-03,9.999444638464722868e-01,1.039315136666449889e-02,6.460751063117109450e-02,-5.945914420854778171e-02,-1.047864213329529996e-02,9.981757401525190865e-01,1.557357597127499993e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.984589761888406079e-01,3.300992361578124201e-03,5.539653705206985107e-02,-4.733340514872742766e+00,-3.609767702317641380e-03,9.999784979762910142e-01,5.474775083656267978e-03,1.527246112931295308e-01,-5.537727372368424911e-02,-5.666306955162414734e-03,9.984494231158744793e-01,1.688462207194720566e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
