9.999940464077472502e-01,-1.081212429944769472e-03,3.276908412147259281e-03,7.361412415371018092e-01,1.110059231814626351e-03,9.999605393028636602e-01,-8.814057273918802712e-03,4.387316140702424150e-02,-3.267249234774057681e-03,8.817642361050417529e-03,9.999557861553832749e-01,3.368513798565630490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999939631572325460e-01,2.957099184870094893e-05,3.474589853178942141e-03,5.981633974912139440e-01,-2.731552580045368189e-05,9.999997889113541039e-01,-6.491772557320134958e-04,-1.695833274057055029e-01,-3.474608316547812392e-03,6.490784265022118927e-04,9.999937528776081663e-01,4.045779729979748773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999615275934475855e-01,-1.224344662617272940e-03,8.685868587880540490e-03,1.781260592410647825e-01,1.140538096676156849e-03,9.999528160560210432e-01,9.647011686707359854e-03,-3.853190171320470259e-01,-8.697270021612508659e-03,-9.636733978924531471e-03,9.999157418764796912e-01,4.823357213566024093e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999003909104555721e-01,-2.532137412024238355e-03,1.388511927369188818e-02,-2.419112790090843790e-01,2.254831046080879673e-03,9.997984184757322534e-01,1.995089347317562448e-02,-6.010547068583885766e-01,-1.393283869395079734e-02,-1.991759758482430573e-02,9.997045390075895988e-01,5.600934697152298858e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998105451605450167e-01,-3.893581013063295362e-03,1.907128240755030790e-02,-6.619486172592334849e-01,3.315300181422661807e-03,9.995365513777859645e-01,3.026039068666884838e-02,-8.167903965847300718e-01,-1.918026513062016242e-02,-3.019143068318374742e-02,9.993600927307542126e-01,6.378512180738573623e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996919939974358016e-01,-5.308427346970035279e-03,2.424330292127540795e-02,-1.081985955509382702e+00,4.321703911356540237e-03,9.991672133861151384e-01,4.057342195980008503e-02,-1.032526086311071678e+00,-2.443849448581776954e-02,-4.045615272523281347e-02,9.988824053380553902e-01,7.156089664324849497e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995447526835907759e-01,-6.776406568304777812e-03,2.940013089631694776e-02,-1.502023293759531919e+00,5.273822375145338463e-03,9.986904465787900254e-01,5.088790337410817322e-02,-1.248261776037413062e+00,-2.970646697698921951e-02,-5.070968572450620937e-02,9.982715329976443730e-01,7.933667147911123152e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993688480857967349e-01,-8.297227275814824873e-03,3.454072227387539051e-02,-1.922060632009680914e+00,6.171457601801998843e-03,9.981063364816228356e-01,6.120174986307697074e-02,-1.463997465763754668e+00,-3.498311859649846922e-02,-6.094995565844946173e-02,9.975275857431192827e-01,8.711244631497399027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.991643186590176695e-01,-9.870576705152612346e-03,3.966403955938688913e-02,-2.342097970259830575e+00,7.014433647171940643e-03,9.974150120178600920e-01,7.151287661688202069e-02,-1.679733155490096053e+00,-4.026738182785579573e-02,-7.117489386658520933e-02,9.966507274084587253e-01,9.488822115083674902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.989312144185341635e-01,-1.149612094318222533e-02,4.476905252037501060e-02,-2.762135308509979126e+00,7.802596708756277810e-03,9.966166454140170661e-01,8.181920048687785219e-02,-1.895468845216437659e+00,-4.555818636549170686e-02,-8.138243844326081833e-02,9.956411755085844417e-01,1.026639959866994856e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.986695969004177886e-01,-1.317350516356613141e-02,4.985473887668329107e-02,-3.182172646760128565e+00,8.535815218118792541e-03,9.957114520620019560e-01,9.211864138783945610e-02,-2.111204534942779265e+00,-5.085445983705766393e-02,-9.157053562300884741e-02,9.944992010657404125e-01,1.104397708225622443e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.983795391103997829e-01,-1.490235388328386458e-02,5.492008498211835982e-02,-3.602209985010277560e+00,9.213979910761753087e-03,9.946996903377552934e-01,1.024091236959765450e-01,-2.326940224669120649e+00,-5.615512852723076459e-02,-1.017371411565664296e-01,9.932251283819691912e-01,1.182155456584249809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.986662430309175553e-01,-1.408813258179904965e-02,4.967151649456399282e-02,-3.044194802714240478e+00,9.877043322887066323e-03,9.964145230411597387e-01,8.402703307778930375e-02,-1.897748046130049326e+00,-5.067720439911719416e-02,-8.342435371650017140e-02,9.952246973228077165e-01,1.036671115084210504e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.989242070699277942e-01,-1.337023213683374151e-02,4.440343930736533745e-02,-2.486179620418203395e+00,1.043909195003099241e-02,9.977914295837539971e-01,6.559945433055794362e-02,-1.468555867590978004e+00,-4.518245111738070779e-02,-6.506535131554533335e-02,9.968575857007909713e-01,8.911867735841711990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.991532318335473173e-01,-1.274923925343601425e-02,3.911874505958146814e-02,-1.928164438122166313e+00,1.089961662117421015e-02,9.988289865294291969e-01,4.713654660775501437e-02,-1.039363689051906903e+00,-3.967389159244787827e-02,-4.667025355676016063e-02,9.981221717599798593e-01,7.457024320841317833e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.993531496798031544e-01,-1.222563413033451313e-02,3.382035031113392320e-02,-1.370149255826129231e+00,1.125821997997227333e-02,9.995261448086528722e-01,2.864853097166151705e-02,-6.101715105128355798e-01,-3.415457082059690508e-02,-2.824924271662686628e-02,9.990172398802723563e-01,6.002180905840924785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.995238251031065557e-01,-1.179978932259183842e-02,2.851119119217762968e-02,-8.121340735300921487e-01,1.151461748078609106e-02,9.998822325316102377e-01,1.014567158319002599e-02,-1.809793319737642570e-01,-2.862755028858799886e-02,-9.812545008570504323e-03,9.995419837730324941e-01,4.547337490840531737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.996651550301948186e-01,-1.147196890111695615e-02,2.319421798613538824e-02,-2.541188912340550665e-01,1.166863807316767011e-02,9.998969567585470619e-01,-8.361743270016114976e-03,2.482128465653068439e-01,-2.309590231997838208e-02,8.629588317413717374e-03,9.996960085453467926e-01,3.092494075840137580e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.997770690262293147e-01,-1.124232791288643125e-02,1.787238966735410148e-02,3.038962910619820157e-01,1.172022457153029835e-02,9.995704042184034854e-01,-2.686342023366947163e-02,6.774050251043783888e-01,-1.756270438501737405e-02,2.706689996576925467e-02,9.994793316226844304e-01,1.637650660839744532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.998595294101788600e-01,-1.111091214416961258e-02,1.254866841460683217e-02,8.619114733580190979e-01,1.166943370836062525e-02,9.989030409722536863e-01,-4.534907996100658728e-02,1.106597203643449490e+00,-1.203103339623756880e-02,4.548914560318908368e-02,9.988923825256202926e-01,1.828072458393514843e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.999125312791078413e-01,-1.107765818748213983e-02,7.226014121790007988e-03,1.419926655654056180e+00,1.151643587097080958e-02,9.978957110235505690e-01,-6.380847612686009473e-02,1.535789382182520590e+00,-6.503960011932386973e-03,6.388611280930751868e-02,9.979360015022403774e-01,-1.272036169161041563e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
